Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,RSI_14,BB_upper,BB_lower,Stoch_%K,Stoch_%D,Close_lag1,Close_lag5,Future_Close,Weekly_Return,label
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,
2019-11-14,-0.4711155490404536,-0.4774442579736138,-0.4672580270130566,-0.47600639862161,-0.3981461529916583,-0.47564685308392823,-0.5322909554575513,-0.4917718341688393,-0.5190947340575655,0.7436864104368037,1.0933781909477627,-0.49838227854599493,-0.5236822080345314,1.0460902368609581,1.247964483401607,-0.4682924011975746,-0.48330618955128807,63.43377685546875,-0.0023989769612302574,0
2019-11-15,-0.4713757578833525,-0.47413691986910994,-0.4638473901377876,-0.4644356982810284,-0.23251782259816092,-0.47146879499137334,-0.5273444448622838,-0.48685089410527554,-0.5142484074987234,0.7470827640498362,1.1201821196366728,-0.4944570787974449,-0.516162362876792,1.2991625736429078,1.2834773163555875,-0.47508588219977543,-0.4806602609017666,63.37808609008789,-0.0149760043142788,0
2019-11-18,-0.4635034043719086,-0.4680727863840934,-0.45927435873924055,-0.45946592441826495,-0.435401859661323,-0.46782596727699083,-0.5222360701516557,-0.48191761148439327,-0.5093880180956933,0.7504282350809948,2.0067878633575496,-0.4894714102566074,-0.5109113885593335,1.2668690417886355,1.2838158821535024,-0.4635035059879123,-0.4729835330237667,64.4893569946289,-0.0027331562433082447,0
2019-11-19,-0.4557053904860522,-0.46597785214770393,-0.4549263271892824,-0.4624698303912357,-0.5937040557702065,-0.4646068421365571,-0.5168966061350502,-0.4782083540203603,-0.5051131420652468,0.733622333482515,1.874750463997219,-0.4868258082997299,-0.5031564980276821,1.1258243720316752,1.3121546239492718,-0.45852871717893023,-0.4738780943609346,63.98578643798828,-0.0075106991398558995,0
2019-11-20,-0.4644689481720061,-0.47303439050416457,-0.4736302530746582,-0.47396690272096365,-0.14194781138476406,-0.4655584539167807,-0.5122750038464239,-0.47684970485408135,-0.5020179371914008,0.6798386732574833,1.2017710020952075,-0.48588631214155464,-0.4959975416391945,0.5084483176979998,1.0311225780698,-0.4615356543616333,-0.4645243355442506,64.84525299072266,0.017667969334171633,1
2019-11-21,-0.47133857065362555,-0.48064182906849173,-0.47070666926388816,-0.47834309457241636,0.08584147627350859,-0.4660268683517442,-0.5081841708471861,-0.4763775917387893,-0.4994805002416543,0.6156232519214458,0.5633192742929474,-0.4863802159621211,-0.4878660966863886,-0.14249928032363288,0.5302113323409441,-0.4730443282653961,-0.47134378770694685,64.70240783691406,0.019999297603480806,1
2019-11-22,-0.4754232716452365,-0.48369230639264216,-0.47198111174761836,-0.4791961861045216,-0.7566038669141429,-0.46898575804436465,-0.5048876633561918,-0.4761101853025857,-0.49719505785696017,0.5528358455190081,0.36652860203529425,-0.48660735664195504,-0.48130644906821995,-0.19794615057327683,0.05972286517901316,-0.4774249360857407,-0.45971713261192804,63.954307556152344,0.00909180919798353,1
2019-11-25,-0.4749775039642398,-0.47171117827832304,-0.46568394545098807,-0.4621733315602266,-0.47571062311243467,-0.4695284853025605,-0.5009728020130882,-0.47324847467571424,-0.4938011077443051,0.5368846749112139,0.8087082953742312,-0.48455609397978405,-0.47644375228373287,0.9084579944390203,0.2018924757316618,-0.4782788884634842,-0.4547233254177401,62.814002990722656,-0.02597876738088402,0
2019-11-26,-0.45927020549281117,-0.4690650324993442,-0.4657588160541101,-0.46988720970052,-0.15737536405794186,-0.47101537431645657,-0.4972500815405686,-0.47202127411247624,-0.4912375941717918,0.495536722471846,0.49695664502258713,-0.4880888802987273,-0.46390957320287557,0.22708093208248203,0.33324698518709367,-0.4612388563367912,-0.45774175798081534,63.3684196472168,-0.009648498911079328,0
2019-11-27,-0.4643203547118911,-0.46605142363611557,-0.4552263589707977,-0.45672158640101795,-0.7579500966760407,-0.46755837551565466,-0.49296318594440597,-0.4689445986725162,-0.48787570908286104,0.48732541918503874,0.53962312240984,-0.4930394236192862,-0.4483791044594445,1.255030456873852,0.8496572883223523,-0.4689605184698937,-0.46929442900725316,64.298095703125,-0.008437892711682958,0
2019-11-29,-0.4605327967557064,-0.46597802881456396,-0.4530149936058873,-0.45890974076167357,-1.037683419298971,-0.4636627623779822,-0.48886413392393574,-0.46668002351356797,-0.4849271036498828,0.46651700565798854,0.40998803626508973,-0.4965009298655638,-0.4369110776255883,1.0522309441710067,0.9007564128183725,-0.4557816098792285,-0.47369178368664294,65.54008483886719,0.012946612498016078,1
2019-12-02,-0.4580449344784916,-0.4650592247278444,-0.46219802910909974,-0.4703694147366822,-0.31844814909644553,-0.46189334641207835,-0.4852940583471932,-0.4665380078991593,-0.48305711984526895,0.412735558308887,-0.12588615405292417,-0.4975789684059554,-0.4321068006589709,-0.38080908168600835,0.6847029232617583,-0.4579719722832961,-0.4745490006844318,64.62252807617188,0.010448405206057916,1
2019-12-03,-0.4913158754884238,-0.497106225705268,-0.4890351847401885,-0.48783701752749087,-0.01880384789687406,-0.4670378929061533,-0.4828276700240091,-0.46912213950018755,-0.48263683759914466,0.3186087393733324,-0.5340165277166301,-0.4984969277689887,-0.43000734123353435,-1.0742211667760724,-0.14314903999919912,-0.4694432100940556,-0.4574438253109899,65.00019073486328,0.03480414621025689,1
2019-12-04,-0.4810671233246252,-0.4832142201083216,-0.4725805345020968,-0.4793442602152384,-0.7287116690348214,-0.46893365472820187,-0.48000521306452776,-0.4699938810173049,-0.48161018893072854,0.2592990145081473,-0.5543805259377945,-0.5000759603487743,-0.426119183505678,-0.45602783158145976,-0.6792074786558505,-0.4869284392580118,-0.46519500699768884,65.55463409423828,0.034500062636760184,1
2019-12-05,-0.470967040379334,-0.47373240145379975,-0.4648966876155955,-0.4651031420429097,-0.6198894266299788,-0.47061382268020185,-0.4771037700854622,-0.4685267275674917,-0.47959059619390904,0.24241477534621983,-0.08169762145961985,-0.5013895331427923,-0.4210507561214409,0.5805924339183361,-0.3375105472921412,-0.47842711199421933,-0.45196571605517016,65.72164916992188,0.02213990089799328,1
2019-12-06,-0.45726512001480163,-0.4549526929629263,-0.4477675493833201,-0.44607789777804147,-0.14433376323955627,-0.4680415494331644,-0.47360878647543503,-0.46433984049563015,-0.47629249622727987,0.2710061132664097,0.058978624017374554,-0.49768328162265385,-0.4207171243290065,1.23771727120127,0.4841880426690746,-0.46417162326023137,-0.45416445211237977,66.61502838134766,0.01640131447988294,1
2019-12-09,-0.4479074658305567,-0.4556875520816853,-0.4567255142125934,-0.4601333681801463,0.18571489673430683,-0.46598962994300275,-0.4709644893530653,-0.46297312917436184,-0.47429375665698403,0.25162141784545383,-0.33260938228291903,-0.4972813884062183,-0.4184821412200578,0.40587735562759203,0.7905224438694566,-0.44512718082268576,-0.46567954392937966,67.7553482055664,0.04847876155048922,1
2019-12-10,-0.4531063485720226,-0.4583706219411271,-0.4531650800463708,-0.4543481933146432,-0.3795513544054439,-0.4592764550150265,-0.46843343998549475,-0.46092103215269353,-0.47200881479398893,0.2448175073363867,-0.165666278920397,-0.4956616226575984,-0.41780207145965464,0.7482593061440527,0.850113837060536,-0.4591968344512493,-0.4832316183075596,67.8885269165039,0.044435810864343304,1
2019-12-11,-0.45232613920788806,-0.45458479981346384,-0.4432692834268243,-0.445855026957886,-0.5547956116696403,-0.4525631980899251,-0.46489464531567976,-0.45786974766163135,-0.46925559873885947,0.2547651220384817,0.22457823619137585,-0.4926897989703982,-0.4176273965363785,1.2294254723757505,0.8471668038302169,-0.4534058218270037,-0.47469779086680025,67.72628784179688,0.033127387217762906,1
2019-12-12,-0.4561513908119732,-0.4492197228723924,-0.44769272504142443,-0.44329662888550914,0.32496553773061776,-0.44819186105926606,-0.46126555803622515,-0.45489180557909775,-0.46651428159150166,0.2627832742487325,0.3674960251561484,-0.48941985390430387,-0.4185051340683486,1.083081841677039,1.0878557262346866,-0.4449040851059439,-0.4603878040653663,67.79408264160156,0.03153349768082442,1
2019-12-13,-0.4424863206259398,-0.439149718192121,-0.434161520194872,-0.42961151906498407,0.2690308931146201,-0.44489100821270205,-0.45786146596884225,-0.45025330762466365,-0.46294876894256065,0.297209363508479,0.5722576748144426,-0.4834046329306654,-0.42025762124853144,1.2758955115424513,1.2753857741228385,-0.4423431053811432,-0.44127055561409495,67.65367126464844,0.015591720194952335,1
2019-12-16,-0.4219145262742028,-0.4189730620483583,-0.4114845954185385,-0.41214368253445843,0.18787247032591994,-0.43527098833889294,-0.45474953658382505,-0.44362408989366187,-0.45833616655667414,0.3614559571279492,0.5776919041278943,-0.47346847435618405,-0.4257498922761089,1.178810530166645,1.2573964427630573,-0.4286441860611034,-0.45539399687117826,68.75765991210938,0.014793100959381156,1
2019-12-17,-0.4123710930100695,-0.4153712558926846,-0.4046626707733338,-0.4101036022845196,-0.022890616816921165,-0.4264017107161796,-0.4517787181867223,-0.4376989107476399,-0.4539121022927655,0.40949535248067104,0.7931803394507634,-0.46509730812809064,-0.4298109244419142,1.1290428403882604,1.2737316908016085,-0.41115872292156586,-0.44958084547621313,68.82304382324219,0.013765461546803682,1
2019-12-18,-0.4115175050244286,-0.41489386643236165,-0.4034636125721866,-0.4125888398254768,0.005205919508402687,-0.4197331656520928,-0.44884569384588835,-0.4330700570344454,-0.4500022978092766,0.432897057850179,0.5647592398792064,-0.4585380659239897,-0.4317976480305932,1.0290585794294007,1.1860020368731528,-0.40911658404823337,-0.44104660701285053,70.18849182128906,0.036355218305242076,1
2019-12-19,-0.41263135609904683,-0.4175398703369788,-0.40410065474938306,-0.41155033426286475,-0.26012154267136145,-0.41336929847770804,-0.44589129570116154,-0.4289925553473534,-0.446304154322806,0.4455999093062376,0.6373149675773683,-0.45281633112612846,-0.43151368531979095,1.0643611073387464,1.145324946248787,-0.4116043294160963,-0.4384758367822051,70.1618423461914,0.034925757711143916,1
2019-12-20,-0.4024939489427346,-0.41213734294926924,-0.4055624219125392,-0.41370120713865954,2.408430382942103,-0.41017991486599226,-0.44338099550768384,-0.42587535536656845,-0.4430414000326716,0.44174658840875125,0.9080664710893885,-0.44867287365093317,-0.4292336687563001,0.9082013382647112,1.066834469201917,-0.41056477590850965,-0.4247245471335871,70.57828521728516,0.043229198031193,1
2019-12-23,-0.40880669081927123,-0.4062572303087201,-0.39877826901276825,-0.39678990487430077,-0.25707449584420866,-0.40710209420012516,-0.4403877102045375,-0.42061955126780465,-0.43875090502451186,0.4729539931802424,1.6614641705094302,-0.44205438117089774,-0.42781614044080946,1.2671251267753274,1.1514469930726756,-0.41271781920736456,-0.4071722378853482,71.09395599365234,0.03397870265697492,1
2019-12-24,-0.39335912022284525,-0.4039048179418476,-0.3892199679134712,-0.395788330186974,-1.0097191019681193,-0.4042324525214087,-0.43761897536123173,-0.4160172706634501,-0.43470304248247904,0.4912229599726804,1.6110775238683175,-0.4355634411652673,-0.4279658683621134,1.2110347559616896,1.2035770707071736,-0.39578945192683307,-0.405122292010507,72.71607971191406,0.05656587782822184,1
2019-12-26,-0.392876750333565,-0.38519882652816545,-0.3825485263092419,-0.37487189787189323,-0.33897214301109385,-0.3966717084512839,-0.43411258632732,-0.4088847938125192,-0.42938495520047076,0.5492815438879772,1.656263585172064,-0.4258035745681171,-0.4287033582006901,1.2923545452134284,1.3401110472584705,-0.3947868665610872,-0.40761954791268945,72.00911712646484,0.025939085709540243,1
2019-12-27,-0.3694833062966549,-0.37053533891523055,-0.3697299124560854,-0.3752801242876263,0.4595224044231687,-0.38940097649931543,-0.430934892912383,-0.40291282187408517,-0.42449144332633537,0.5841688184414948,1.495502468822302,-0.41729325039384324,-0.4294967789095308,0.8380681991643903,1.187617595599161,-0.3738493276954787,-0.4065760202406089,72.5829086303711,0.03450688013911753,1
2019-12-30,-0.3756470235989036,-0.3752391395641108,-0.38059936181565757,-0.36890089993137853,0.4271948602747373,-0.380420299925004,-0.42731183844986,-0.39687199633737197,-0.4194815651390963,0.6175914611838393,2.1966517912392343,-0.40879694304512315,-0.42936048814025357,1.0199785475700733,1.1197132714788025,-0.3742579660481683,-0.40873729452341007,72.24153900146484,0.023566083804092537,1
2019-12-31,-0.3739019689706705,-0.3716009985329958,-0.36448227710174164,-0.36100166619550755,-0.22351491106546892,-0.3732461840143375,-0.42381297857705347,-0.3905375853097772,-0.41424984272062554,0.6533122711777729,2.2023390877384927,-0.40076685743855384,-0.42663921051979303,1.2626067490432757,1.1091404457642675,-0.36787230448412267,-0.39174421088561984,73.40363311767578,0.032487672007303375,1
2020-01-02,-0.35047081731847396,-0.3461687752414634,-0.3432295246054361,-0.33615338123098293,0.2974699968347126,-0.36129175283998416,-0.4196416889108536,-0.38133073822639885,-0.40754044917610666,0.7330950431585168,2.2395543294532674,-0.39091546487392126,-0.4214324810995918,1.277116891730026,1.2651851248436656,-0.3599650997150723,-0.3907377926828593,74.96280670166016,0.030897251318376312,1
2020-01-03,-0.3470919306069044,-0.3462425684992427,-0.3383195911248263,-0.34698289292897105,0.46037581793294324,-0.35570111855676545,-0.415735115772663,-0.3752169320828367,-0.4021409517965029,0.7566728326785763,1.7821012842949189,-0.38521670141339465,-0.4136601904044744,0.9564083813747216,1.2425913070030747,-0.3350917406091152,-0.3697202105843217,75.13225555419922,0.043371430623839115,1
2020-01-06,-0.3595684424414053,-0.3485210480048174,-0.35237531969653696,-0.33819334461106326,0.04064661998122295,-0.3482666969150355,-0.41114230773182275,-0.36868293154522386,-0.39648164049138795,0.7853367928239906,1.7545634899498022,-0.37808197956977135,-0.4080695956026458,1.1920098117298508,1.2175000662965214,-0.3459321802527683,-0.370130411142343,76.73741912841797,0.0572381374133647,1
2020-01-07,-0.337103236352381,-0.34506655864490227,-0.33464635598277903,-0.3434225695596919,-0.1023181727688955,-0.3431593068325768,-0.40657835521574276,-0.36396373980722396,-0.39163406280622837,0.7823673550136148,1.411604214672644,-0.372017199555321,-0.40387461925157003,0.938619146776819,1.0971927453211239,-0.33713376249465704,-0.36372033749246163,75.70121002197266,0.04789032831149487,1
2020-01-08,-0.34705487957957587,-0.3320566540474888,-0.3358458745488023,-0.32562118645301336,0.24636735547124122,-0.33606693034191554,-0.4013833783506555,-0.35721460371985453,-0.38580932589879124,0.8126262813495848,1.543890640093162,-0.3654756548078649,-0.39681193274048826,1.1454268110175736,1.1643728114348637,-0.3423682641988498,-0.3557829038489858,75.37680053710938,0.02688105936487291,1
2020-01-09,-0.3096246857191302,-0.3100423892624382,-0.30196166384369544,-0.30173719469095467,0.8177517400824743,-0.3291678562171084,-0.39595631000456355,-0.3478061253401117,-0.3786232283543468,0.8838866904712072,1.7722247234832673,-0.35513403374596547,-0.3920525048385013,1.2203262373373354,1.17443690596792,-0.32454891790483864,-0.33081445505319335,76.32098388671875,0.018118014050139814,1
2020-01-10,-0.2971482848546166,-0.3018103388855649,-0.2942781721360561,-0.299141515133717,0.37506451672695995,-0.31957756615814226,-0.39018050056226783,-0.33944324735443104,-0.3717745928204112,0.9328663102336219,1.7795368028022043,-0.3459749038717425,-0.38660469446414525,1.0798771375458083,1.2246421752471408,-0.3006408250594147,-0.3416963371911635,77.16594696044922,0.027068153235236325,1
2020-01-13,-0.2932862809843122,-0.2856396653195781,-0.28340821661047844,-0.27455303186463315,0.08789688064212052,-0.30682021913328006,-0.38401829038150687,-0.3285602271215993,-0.3635875591988299,1.0191971984231654,1.9400671545519603,-0.33331135487835944,-0.3827112561991575,1.291691938912218,1.276627058312052,-0.29804252622940125,-0.332864283493005,76.64299011230469,-0.001230547198300439,0
2020-01-14,-0.2744970947162155,-0.2838021410281072,-0.2795850012187639,-0.29042606230609685,0.6952388217954739,-0.2961965310185847,-0.37831899808974295,-0.3218089479123281,-0.3571984621286582,1.0319480221524795,1.4181332425542772,-0.32573771444696514,-0.3762999879963064,0.8457229927949449,1.1434872857389227,-0.2734292309820267,-0.3381187964526689,76.91658782958984,0.01605493237511551,1
2020-01-15,-0.2925064126896603,-0.29140952615058685,-0.2894052741807367,-0.29539548555928474,0.09378062589612951,-0.29013748230040226,-0.3724001602832471,-0.3168656830216905,-0.3516556551867448,1.0143546820887657,1.2833869725393094,-0.31943090822849146,-0.37087106088885846,0.6894328866076295,1.004717375094136,-0.2893182787305529,-0.3202313276302551,77.2870101928711,0.02534214296905966,1
2020-01-16,-0.2860456727639855,-0.29067479937447255,-0.27988511981368475,-0.28093213935102235,-0.1029612378783735,-0.2859668976601208,-0.3654011952313865,-0.31044373464299624,-0.3454377531431893,1.0221090463410405,1.2377705580025498,-0.31186464425347177,-0.3655200123170619,1.0688207516123949,0.9255055166211804,-0.294292716576163,-0.29623183526281477,77.06424713134766,0.009738648622928035,1
2020-01-17,-0.2760938831497839,-0.2795022984757838,-0.2689775911491202,-0.26798868565252476,0.33256812991276424,-0.2797219966006077,-0.3582516766075739,-0.3030058992039617,-0.33870885191488914,1.0458080928579134,1.3360045853806954,-0.3039224188704402,-0.3589417277035364,1.3004092803697644,1.0871080382271605,-0.2798147755582817,-0.2936236032577608,74.79817199707031,-0.030684194993323807,0
